% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
593 0 +6.332068206e-02 +2.183332068e+01 +2.183332068e+01 +1.8519e+00 +1.1111e+00 +2.3045e+00
619 0 +4.647226296e-02 +2.181647226e+01 +2.181647226e+01 +1.8381e+00 +1.1111e+00 +2.3045e+00
622 0 +3.255525749e-02 +2.180255526e+01 +2.180255526e+01 +1.8519e+00 +1.1111e+00 +2.3182e+00
635 0 +1.570683839e-02 +2.178570684e+01 +2.178570684e+01 +1.8381e+00 +1.1111e+00 +2.3182e+00
665 0 +1.180072845e-02 +2.178180073e+01 +2.178180073e+01 +1.8381e+00 +1.0974e+00 +2.3045e+00
666 0 +3.901278728e-03 +2.177390128e+01 +2.177390128e+01 +1.8427e+00 +1.1111e+00 +2.3182e+00
696 0 +2.009143529e-03 +2.177200914e+01 +2.177200914e+01 +1.8427e+00 +1.1111e+00 +2.3228e+00
746 0 +1.916581006e-03 +2.177191658e+01 +2.177191658e+01 +1.8442e+00 +1.1111e+00 +2.3228e+00
877 0 +1.352997215e-03 +2.177135300e+01 +2.177135300e+01 +1.8412e+00 +1.1065e+00 +2.3137e+00
960 0 +8.789319117e-04 +2.177087893e+01 +2.177087893e+01 +1.8244e+00 +1.0700e+00 +2.2405e+00
1035 0 +3.029329761e-04 +2.177030293e+01 +2.177030293e+01 +1.8229e+00 +1.0700e+00 +2.2405e+00
1057 0 +5.418683398e-05 +2.177005419e+01 +2.177005419e+01 +1.8229e+00 +1.0700e+00 +2.2390e+00
2068 0 +3.799693977e-05 +2.177003800e+01 +2.177003800e+01 +1.8259e+00 +1.0761e+00 +2.2512e+00
2329 0 +3.485794650e-05 +2.177003486e+01 +2.177003486e+01 +1.8244e+00 +1.0730e+00 +2.2451e+00
6532 0 +2.116939445e-05 +2.177002117e+01 +2.177002117e+01 +1.8249e+00 +1.0730e+00 +2.2451e+00
7174 0 +1.991981548e-05 +2.177001992e+01 +2.177001992e+01 +1.8249e+00 +1.0735e+00 +2.2456e+00
8817 0 +1.249370165e-06 +2.177000125e+01 +2.177000125e+01 +1.8254e+00 +1.0745e+00 +2.2481e+00
18750 0 +1.223717000e-06 +2.177000122e+01 +2.177000122e+01 +1.8249e+00 +1.0735e+00 +2.2461e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.603000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.771250047e+04 +1.777853047e+04 +1.777853047e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +2.702552903e+02 +3.362852903e+02 +3.362852903e+02 +0.0000e+00 -3.3333e+00 +0.0000e+00
17 0 +2.400800180e+02 +3.061100180e+02 +3.061100180e+02 +0.0000e+00 -4.4444e+00 +0.0000e+00
19 0 +4.523217916e+01 +1.112621792e+02 +1.112621792e+02 +0.0000e+00 -3.3333e+00 -1.1111e+00
30 0 +3.497445407e+01 +1.010044541e+02 +1.010044541e+02 +3.7037e-01 -3.3333e+00 -1.1111e+00
35 0 +2.509415996e+01 +9.112415996e+01 +9.112415996e+01 +0.0000e+00 -3.3333e+00 -1.4815e+00
40 0 +1.483643486e+01 +8.086643486e+01 +8.086643486e+01 +3.7037e-01 -3.3333e+00 -1.4815e+00
41 0 +1.317785591e+01 +7.920785591e+01 +7.920785591e+01 -3.7037e-01 -3.3333e+00 -1.4815e+00
43 0 +1.238651219e+01 +7.841651219e+01 +7.841651219e+01 +0.0000e+00 -3.7037e+00 -1.4815e+00
50 0 +1.056693169e+01 +7.659693169e+01 +7.659693169e+01 +3.7037e-01 -3.7037e+00 -1.4815e+00
64 0 +9.357682539e+00 +7.538768254e+01 +7.538768254e+01 +3.7037e-01 -3.5802e+00 -1.4815e+00
67 0 +4.546565008e+00 +7.057656501e+01 +7.057656501e+01 +3.7037e-01 -3.7037e+00 -1.6049e+00
78 0 +4.386087031e+00 +7.041608703e+01 +7.041608703e+01 +3.7037e-01 -3.5802e+00 -1.6049e+00
88 0 +2.865185048e+00 +6.889518505e+01 +6.889518505e+01 +4.9383e-01 -3.5802e+00 -1.6049e+00
100 0 +2.596360778e+00 +6.862636078e+01 +6.862636078e+01 +4.9383e-01 -3.5391e+00 -1.6049e+00
103 0 +1.885390058e+00 +6.791539006e+01 +6.791539006e+01 +4.9383e-01 -3.5802e+00 -1.6461e+00
124 0 +1.418811617e+00 +6.744881162e+01 +6.744881162e+01 +5.3498e-01 -3.5391e+00 -1.6461e+00
140 0 +1.365298305e+00 +6.739529830e+01 +6.739529830e+01 +5.4870e-01 -3.5391e+00 -1.6461e+00
145 0 +1.224908179e+00 +6.725490818e+01 +6.725490818e+01 +5.3498e-01 -3.5391e+00 -1.6598e+00
168 0 +1.097869218e+00 +6.712786922e+01 +6.712786922e+01 +5.4870e-01 -3.5254e+00 -1.6598e+00
257 0 +9.956758499e-01 +6.702567585e+01 +6.702567585e+01 +5.5327e-01 -3.5208e+00 -1.6659e+00
495 0 +5.400716012e-01 +6.657007160e+01 +6.657007160e+01 +7.4074e-01 -3.3333e+00 -1.6049e+00
524 0 +4.067169974e-01 +6.643671700e+01 +6.643671700e+01 +7.4074e-01 -3.3333e+00 -1.5638e+00
545 0 +3.653052166e-01 +6.639530522e+01 +6.639530522e+01 +7.2702e-01 -3.3333e+00 -1.5638e+00
568 0 +3.500633089e-01 +6.638006331e+01 +6.638006331e+01 +7.4074e-01 -3.3196e+00 -1.5501e+00
616 0 +2.228624741e-01 +6.625286247e+01 +6.625286247e+01 +1.1523e+00 -2.5926e+00 -2.8807e-01
