% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
40 0 +4.106333838e-01 -2.508936662e+01 -2.508936662e+01 +2.5926e+00 -2.5926e+00
49 0 +9.020529874e-04 -2.549909795e+01 -2.549909795e+01 +3.3333e+00 -2.5926e+00
66 0 +4.910453973e-04 -2.549950895e+01 -2.549950895e+01 +3.4568e+00 -2.5926e+00
109 0 +7.146274641e-05 -2.549992854e+01 -2.549992854e+01 +3.4568e+00 -2.6337e+00
118 0 +9.625707449e-06 -2.549999037e+01 -2.549999037e+01 +3.4979e+00 -2.6337e+00
153 0 +3.434094005e-06 -2.549999657e+01 -2.549999657e+01 +3.5802e+00 -2.6337e+00
163 0 +1.524793316e-06 -2.549999848e+01 -2.549999848e+01 +3.5391e+00 -2.6337e+00
270 0 +1.351674413e-06 -2.549999865e+01 -2.549999865e+01 +3.5528e+00 -2.6337e+00
287 0 +1.118802768e-06 -2.549999888e+01 -2.549999888e+01 +3.5528e+00 -2.6475e+00
307 0 +3.810374238e-09 -2.550000000e+01 -2.550000000e+01 +3.5802e+00 -2.6475e+00
10784 0 +7.320082318e-10 -2.550000000e+01 -2.550000000e+01 +3.5894e+00 -2.6475e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.799000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.493448442e+01 -1.305551558e+01 -1.305551558e+01 +0.0000e+00 +0.0000e+00
2 0 +6.977659700e+00 -2.101234030e+01 -2.101234030e+01 +3.3333e+00 +0.0000e+00
8 0 +1.768605442e+00 -2.622139456e+01 -2.622139456e+01 +3.3333e+00 +3.3333e+00
16 0 +1.276624993e+00 -2.671337501e+01 -2.671337501e+01 +3.3333e+00 +4.4444e+00
25 0 +1.083720025e+00 -2.690627998e+01 -2.690627998e+01 +3.3333e+00 +4.0741e+00
49 0 +9.384505272e-01 -2.705154947e+01 -2.705154947e+01 +3.2922e+00 +4.0741e+00
174 0 +7.223339860e-01 -2.726766601e+01 -2.726766601e+01 -1.1111e+00 -1.8519e+00
197 0 +1.406976118e-07 -2.798999986e+01 -2.798999986e+01 +1.1111e+00 -2.5926e+00
432 0 +4.692690325e-08 -2.798999995e+01 -2.798999995e+01 +1.1248e+00 -2.5926e+00
2131 0 +1.351583734e-09 -2.799000000e+01 -2.799000000e+01 +1.1248e+00 -2.5972e+00
10752 0 +9.080025620e-11 -2.799000000e+01 -2.799000000e+01 +1.1340e+00 -2.5972e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.112000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.677717001e+00 -4.144228300e+01 -4.144228300e+01 +0.0000e+00 +0.0000e+00
4 0 +3.022783111e+00 -4.809721689e+01 -4.809721689e+01 +0.0000e+00 +3.3333e+00
10 0 +7.139346951e-01 -5.040606530e+01 -5.040606530e+01 +1.1111e+00 +3.3333e+00
17 0 +3.112028419e-01 -5.080879716e+01 -5.080879716e+01 +2.2222e+00 +3.3333e+00
20 0 +2.505199658e-01 -5.086948003e+01 -5.086948003e+01 +1.4815e+00 +3.3333e+00
31 0 +1.299227684e-01 -5.099007723e+01 -5.099007723e+01 +1.8519e+00 +3.3333e+00
47 0 +1.467588989e-02 -5.110532411e+01 -5.110532411e+01 +2.5926e+00 +2.9630e+00
58 0 +5.436609437e-03 -5.111456339e+01 -5.111456339e+01 +2.7160e+00 +2.9630e+00
60 0 +2.105035950e-04 -5.111978950e+01 -5.111978950e+01 +2.5926e+00 +3.0864e+00
67 0 +1.166948422e-06 -5.111999883e+01 -5.111999883e+01 +2.4691e+00 +3.0864e+00
254 0 +6.601570490e-07 -5.111999934e+01 -5.111999934e+01 +2.4829e+00 +3.0864e+00
319 0 +9.236522658e-09 -5.111999999e+01 -5.111999999e+01 +2.5103e+00 +3.0727e+00
10686 0 +2.111519848e-10 -5.112000000e+01 -5.112000000e+01 +2.5194e+00 +3.0727e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.336200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.444901175e+01 -4.091709882e+02 -4.091709882e+02 +0.0000e+00 +0.0000e+00
2 0 +7.415865595e+00 -4.262041344e+02 -4.262041344e+02 +3.3333e+00 +0.0000e+00
4 0 +6.818845742e+00 -4.268011543e+02 -4.268011543e+02 +0.0000e+00 +3.3333e+00
6 0 +3.805072166e+00 -4.298149278e+02 -4.298149278e+02 +3.3333e+00 +3.3333e+00
7 0 +2.032475595e+00 -4.315875244e+02 -4.315875244e+02 -3.3333e+00 +3.3333e+00
17 0 +1.756649440e+00 -4.318633506e+02 -4.318633506e+02 -3.7037e+00 +3.3333e+00
36 0 +1.173815942e+00 -4.324461841e+02 -4.324461841e+02 -3.5802e+00 +3.3333e+00
114 0 +9.524122042e-01 -4.326675878e+02 -4.326675878e+02 -4.3210e+00 +3.7037e+00
151 0 +8.156087586e-01 -4.328043912e+02 -4.328043912e+02 -4.4444e+00 -4.8148e+00
164 0 +7.015457019e-01 -4.329184543e+02 -4.329184543e+02 -4.3210e+00 -4.8148e+00
191 0 +5.605618889e-01 -4.330594381e+02 -4.330594381e+02 -4.4444e+00 +0.0000e+00
207 0 +2.686609122e-01 -4.333513391e+02 -4.333513391e+02 -4.8148e+00 +0.0000e+00
209 0 +1.155825193e-01 -4.335044175e+02 -4.335044175e+02 -4.4444e+00 -3.7037e-01
212 0 +2.833247444e-03 -4.336171668e+02 -4.336171668e+02 -4.0741e+00 -3.7037e-01
235 0 +1.322574320e-05 -4.336199868e+02 -4.336199868e+02 -3.9506e+00 -4.9383e-01
262 0 +4.231286539e-07 -4.336199996e+02 -4.336199996e+02 -3.9095e+00 -4.9383e-01
743 0 +2.218476425e-07 -4.336199998e+02 -4.336199998e+02 -3.9232e+00 -4.9383e-01
769 0 +2.125943865e-11 -4.336200000e+02 -4.336200000e+02 -3.8957e+00 -5.0754e-01
9038 0 +2.125943865e-11 -4.336200000e+02 -4.336200000e+02 -3.8957e+00 -5.0754e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.088800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.948489856e+00 +1.108284899e+02 +1.108284899e+02 +0.0000e+00 +0.0000e+00
9 0 +8.196551308e-02 +1.089619655e+02 +1.089619655e+02 -1.1111e+00 +0.0000e+00
22 0 +5.232929352e-02 +1.089323293e+02 +1.089323293e+02 -1.1111e+00 +3.7037e-01
39 0 +1.578593926e-02 +1.088957859e+02 +1.088957859e+02 -1.1111e+00 +2.4691e-01
43 0 +2.127252252e-04 +1.088802127e+02 +1.088802127e+02 -1.4815e+00 -3.7037e-01
98 0 +8.105513736e-05 +1.088800811e+02 +1.088800811e+02 -1.4403e+00 -3.2922e-01
111 0 +8.932619977e-07 +1.088800009e+02 +1.088800009e+02 -1.3992e+00 -2.4691e-01
404 0 +4.467077019e-08 +1.088800000e+02 +1.088800000e+02 -1.3992e+00 -2.3320e-01
