% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.380000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.180011355e+06 +5.180001975e+06 +5.180001975e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00
33 0 +3.769795823e+06 +3.769786443e+06 +3.769786443e+06 +1.2021e+00 +6.0240e-01 +3.0277e-01
53 0 +1.682491097e+05 +1.682397297e+05 +1.682397297e+05 +3.6165e-01 +1.6946e+00 +8.9066e-01
312 0 +7.089626263e+04 +7.088688263e+04 +7.088688263e+04 -1.0928e+00 +2.5118e+00 -1.2288e+00
315 0 +6.855631906e+04 +6.854693906e+04 +6.854693906e+04 -1.3791e+00 +2.5962e+00 -1.4497e+00
396 0 +1.852652618e+03 +1.843272618e+03 +1.843272618e+03 -2.2436e-01 +2.3544e+00 -6.9808e-02
556 0 +1.463774561e+03 +1.454394561e+03 +1.454394561e+03 +6.2541e-02 +2.2482e+00 +2.8410e-01
560 0 +1.118331386e+03 +1.108951386e+03 +1.108951386e+03 +6.2541e-02 +2.2482e+00 +3.4665e-01
568 0 +2.282114148e+02 +2.188314148e+02 +2.188314148e+02 +9.3811e-02 +2.2482e+00 +3.4665e-01
582 0 +1.054077093e+02 +9.602770932e+01 +9.602770932e+01 +9.3811e-02 +2.2638e+00 +3.4665e-01
584 0 +6.356051463e+01 +5.418051463e+01 +5.418051463e+01 +9.3811e-02 +2.2638e+00 +3.6228e-01
593 0 +3.023405898e+01 +2.085405898e+01 +2.085405898e+01 +9.3811e-02 +2.2560e+00 +3.6228e-01
595 0 +2.470314477e+01 +1.532314477e+01 +1.532314477e+01 +9.3811e-02 +2.2560e+00 +3.5446e-01
606 0 +1.764756401e+01 +8.267564014e+00 +8.267564014e+00 +9.3811e-02 +2.2599e+00 +3.5446e-01
608 0 +1.386554288e+01 +4.485542881e+00 +4.485542881e+00 +9.3811e-02 +2.2599e+00 +3.5837e-01
617 0 +1.146820915e+01 +2.088209147e+00 +2.088209147e+00 +9.3811e-02 +2.2580e+00 +3.5837e-01
628 0 +1.076259396e+01 +1.382593965e+00 +1.382593965e+00 +9.4788e-02 +2.2580e+00 +3.5837e-01
30000 0 +1.048098010e+01 +1.100980101e+00 +1.100980101e+00 +1.0821e-01 +2.2519e+00 +3.7747e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.940000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.849303506e+07 +2.849302912e+07 +2.849302912e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00
22 0 +1.721800934e+07 +1.721800340e+07 +1.721800340e+07 +2.3399e+00 +6.0727e-01 +5.3710e-01
23 0 +1.607614973e+07 +1.607614379e+07 +1.607614379e+07 +2.9887e+00 +1.0204e+00 +4.2320e-01
28 0 +1.545707419e+07 +1.545706825e+07 +1.545706825e+07 +3.8169e+00 +1.0028e+00 +1.0468e+00
32 0 +1.463036729e+07 +1.463036135e+07 +1.463036135e+07 +4.0238e+00 +1.2509e+00 +9.1410e-01
34 0 +1.361435490e+07 +1.361434896e+07 +1.361434896e+07 +3.3128e+00 +1.5295e+00 +3.9245e-01
62 0 +1.206605989e+07 +1.206605395e+07 +1.206605395e+07 +8.8792e-01 +3.9317e+00 +1.0468e+00
66 0 +1.151550011e+07 +1.151549417e+07 +1.151549417e+07 +1.0949e+00 +4.1798e+00 +9.1410e-01
87 0 +1.141047902e+07 +1.141047308e+07 +1.141047308e+07 +3.6165e-01 -1.2343e+00 +3.8196e+00
