% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
100 0 +5.357700139e+00 +1.176177001e+02 +1.176177001e+02 +2.5016e+00 +5.1004e-01
116 0 +4.778333048e+00 +1.170383330e+02 +1.170383330e+02 +2.5642e+00 +5.1004e-01
117 0 +1.656029901e+00 +1.139160299e+02 +1.139160299e+02 +2.5642e+00 +4.4750e-01
123 0 +1.554127564e+00 +1.138141276e+02 +1.138141276e+02 +2.5329e+00 +4.4750e-01
132 0 +1.379785445e+00 +1.136397854e+02 +1.136397854e+02 +2.5485e+00 +4.7877e-01
133 0 +1.001924615e+00 +1.132619246e+02 +1.132619246e+02 +2.5485e+00 +4.6314e-01
148 0 +9.949962488e-01 +1.132549962e+02 +1.132549962e+02 +2.5446e+00 +4.6314e-01
6196 0 +6.915116056e-01 +1.129515116e+02 +1.129515116e+02 +3.5893e+00 +4.7203e-01
6203 0 +1.759494543e-01 +1.124359495e+02 +1.124359495e+02 +3.5268e+00 +4.7203e-01
6216 0 +1.361040990e-01 +1.123961041e+02 +1.123961041e+02 +3.5424e+00 +4.7203e-01
6217 0 +8.379213076e-02 +1.123437921e+02 +1.123437921e+02 +3.5424e+00 +4.5640e-01
6226 0 +2.546531414e-03 +1.122625465e+02 +1.122625465e+02 +3.5424e+00 +4.6422e-01
6235 0 +2.100724514e-03 +1.122621007e+02 +1.122621007e+02 +3.5405e+00 +4.6422e-01
6237 0 +1.604989523e-03 +1.122616050e+02 +1.122616050e+02 +3.5405e+00 +4.6226e-01
6246 0 +2.270011210e-05 +1.122600227e+02 +1.122600227e+02 +3.5405e+00 +4.6324e-01
6252 0 +9.926061821e-06 +1.122600099e+02 +1.122600099e+02 +3.5410e+00 +4.6324e-01
6259 0 +4.173336563e-06 +1.122600042e+02 +1.122600042e+02 +3.5407e+00 +4.6324e-01
6268 0 +3.642796074e-06 +1.122600036e+02 +1.122600036e+02 +3.5408e+00 +4.6324e-01
6275 0 +3.145499278e-06 +1.122600031e+02 +1.122600031e+02 +3.5408e+00 +4.6324e-01
6277 0 +8.174462778e-07 +1.122600008e+02 +1.122600008e+02 +3.5408e+00 +4.6318e-01
6286 0 +1.967332253e-07 +1.122600002e+02 +1.122600002e+02 +3.5408e+00 +4.6321e-01
6292 0 +1.717194209e-07 +1.122600002e+02 +1.122600002e+02 +3.5408e+00 +4.6321e-01
6293 0 +8.271240404e-08 +1.122600001e+02 +1.122600001e+02 +3.5408e+00 +4.6319e-01
6302 0 +6.992465273e-09 +1.122600000e+02 +1.122600000e+02 +3.5408e+00 +4.6320e-01
6354 0 +0.000000000e+00 +1.122600000e+02 +1.122600000e+02 +3.5408e+00 +4.6320e-01
20000 0 +0.000000000e+00 +1.122600000e+02 +1.122600000e+02 +3.5408e+00 +4.6320e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.229300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.731415939e+02 -6.497884061e+02 -6.497884061e+02 +0.0000e+00 +0.0000e+00
2 0 +1.689480389e+02 -6.539819611e+02 -6.539819611e+02 -2.9289e+00 +0.0000e+00
4 0 +2.544917924e+01 -7.974808208e+02 -7.974808208e+02 -5.4917e+00 -2.5628e+00
7 0 +1.011458508e+01 -8.128154149e+02 -8.128154149e+02 +3.6612e-01 -2.5628e+00
111 0 +6.084611640e+00 -8.168453884e+02 -8.168453884e+02 -1.5010e+00 -2.4919e+00
119 0 +1.329312805e+00 -8.216006872e+02 -8.216006872e+02 -1.7511e+00 -2.4919e+00
128 0 +1.088653784e+00 -8.218413462e+02 -8.218413462e+02 -1.6261e+00 -2.4919e+00
135 0 +4.783245083e-01 -8.224516755e+02 -8.224516755e+02 -1.6886e+00 -2.4919e+00
145 0 +3.967320311e-01 -8.225332680e+02 -8.225332680e+02 -1.6886e+00 -2.5232e+00
154 0 +1.384109321e-02 -8.229161589e+02 -8.229161589e+02 -1.6730e+00 -2.5075e+00
159 0 +1.111426304e-02 -8.229188857e+02 -8.229188857e+02 -1.6808e+00 -2.5075e+00
168 0 +9.082698318e-03 -8.229209173e+02 -8.229209173e+02 -1.6769e+00 -2.5075e+00
169 0 +6.508918725e-03 -8.229234911e+02 -8.229234911e+02 -1.6769e+00 -2.5114e+00
178 0 +1.232240486e-04 -8.229298768e+02 -8.229298768e+02 -1.6769e+00 -2.5095e+00
183 0 +3.283088597e-05 -8.229299672e+02 -8.229299672e+02 -1.6778e+00 -2.5095e+00
196 0 +2.252250249e-05 -8.229299775e+02 -8.229299775e+02 -1.6776e+00 -2.5095e+00
205 0 +4.638972086e-07 -8.229299995e+02 -8.229299995e+02 -1.6776e+00 -2.5096e+00
222 0 +1.832177077e-09 -8.229300000e+02 -8.229300000e+02 -1.6776e+00 -2.5096e+00
283 0 +9.094947018e-13 -8.229300000e+02 -8.229300000e+02 -1.6776e+00 -2.5096e+00
297 0 +0.000000000e+00 -8.229300000e+02 -8.229300000e+02 -1.6776e+00 -2.5096e+00
20000 0 +0.000000000e+00 -8.229300000e+02 -8.229300000e+02 -1.6776e+00 -2.5096e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.443800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.730363940e+02 -7.134360600e+01 -7.134360600e+01 +0.0000e+00 +0.0000e+00
2 0 +1.714446691e+02 -7.293533091e+01 -7.293533091e+01 -2.9289e+00 +0.0000e+00
4 0 +1.850566628e+01 -2.258743337e+02 -2.258743337e+02 -5.4917e+00 -2.5628e+00
111 0 +5.349114694e+00 -2.390308853e+02 -2.390308853e+02 -1.5010e+00 -2.4919e+00
128 0 +4.908845659e+00 -2.394711543e+02 -2.394711543e+02 -1.3759e+00 -2.2417e+00
135 0 +4.327640099e+00 -2.400523599e+02 -2.400523599e+02 -1.4384e+00 -2.2417e+00
138 0 +1.028172421e+00 -2.433518276e+02 -2.433518276e+02 -1.4384e+00 -2.1792e+00
159 0 +9.999634795e-01 -2.433800365e+02 -2.433800365e+02 -1.4267e+00 -2.1792e+00
516 0 +9.431799898e-02 -2.442856820e+02 -2.442856820e+02 -1.4341e+00 -2.5501e+00
537 0 +8.435716556e-02 -2.442956428e+02 -2.442956428e+02 -1.4262e+00 -2.5501e+00
539 0 +1.762943186e-03 -2.443782371e+02 -2.443782371e+02 -1.4262e+00 -2.5422e+00
554 0 +6.864258978e-06 -2.443799931e+02 -2.443799931e+02 -1.4262e+00 -2.5432e+00
564 0 +2.057141131e-06 -2.443799979e+02 -2.443799979e+02 -1.4265e+00 -2.5432e+00
573 0 +1.233351469e-06 -2.443799988e+02 -2.443799988e+02 -1.4264e+00 -2.5432e+00
580 0 +8.981250517e-07 -2.443799991e+02 -2.443799991e+02 -1.4264e+00 -2.5432e+00
589 0 +8.648818266e-07 -2.443799991e+02 -2.443799991e+02 -1.4264e+00 -2.5432e+00
591 0 +1.869552477e-07 -2.443799998e+02 -2.443799998e+02 -1.4264e+00 -2.5432e+00
596 0 +1.588122700e-07 -2.443799998e+02 -2.443799998e+02 -1.4264e+00 -2.5432e+00
598 0 +1.000668703e-07 -2.443799999e+02 -2.443799999e+02 -1.4264e+00 -2.5432e+00
607 0 +2.074301619e-09 -2.443800000e+02 -2.443800000e+02 -1.4264e+00 -2.5432e+00
671 0 +5.684341886e-14 -2.443800000e+02 -2.443800000e+02 -1.4264e+00 -2.5432e+00
677 0 +0.000000000e+00 -2.443800000e+02 -2.443800000e+02 -1.4264e+00 -2.5432e+00
20000 0 +0.000000000e+00 -2.443800000e+02 -2.443800000e+02 -1.4264e+00 -2.5432e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.250900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.885424617e+01 -2.962357538e+02 -2.962357538e+02 +0.0000e+00 +0.0000e+00
2 0 +2.270501512e+01 -3.023849849e+02 -3.023849849e+02 -2.9289e+00 +0.0000e+00
97 0 +1.582197878e+00 -3.235078021e+02 -3.235078021e+02 -3.0019e+00 -4.9060e-01
115 0 +1.041533027e+00 -3.240484670e+02 -3.240484670e+02 -3.0645e+00 -4.9060e-01
145 0 +9.955620572e-01 -3.240944379e+02 -3.240944379e+02 -3.0528e+00 -4.8670e-01
1249 0 +7.477455092e-01 -3.243422545e+02 -3.243422545e+02 -3.0019e+00 -8.5709e-01
1258 0 +2.070806585e-01 -3.248829193e+02 -3.248829193e+02 -3.0645e+00 -8.5709e-01
1271 0 +1.724832286e-01 -3.249175168e+02 -3.249175168e+02 -3.0489e+00 -8.5709e-01
1273 0 +5.189490487e-02 -3.250381051e+02 -3.250381051e+02 -3.0489e+00 -8.4145e-01
1280 0 +9.073938110e-03 -3.250809261e+02 -3.250809261e+02 -3.0489e+00 -8.4927e-01
1286 0 +8.299116107e-03 -3.250817009e+02 -3.250817009e+02 -3.0528e+00 -8.4927e-01
1289 0 +6.708032086e-03 -3.250832920e+02 -3.250832920e+02 -3.0528e+00 -8.4536e-01
1295 0 +6.261264251e-03 -3.250837387e+02 -3.250837387e+02 -3.0508e+00 -8.4536e-01
